MV121,#genre#
吴彤-桑叶,http://em.21dtv.com/songs/60037398.mkv
月光星子-三月,http://em.21dtv.com/songs/60037361.mkv
香香-三月,http://em.21dtv.com/songs/60037360.mkv
佚名-三愿,http://em.21dtv.com/songs/60037359.mkv
林敏聪+曾志伟-三姨,http://em.21dtv.com/songs/60037357.mkv
郑中基-撒野,http://em.21dtv.com/songs/60037151.mkv
阿杜-撒野,http://em.21dtv.com/songs/60037150.mkv
辛晓琪-撒野(无原唱),http://em.21dtv.com/songs/60037149.mkv
王玲-失约(无原唱),http://em.21dtv.com/songs/60021832.mkv
滨崎步-step you,http://em.21dtv.com/songs/60005264.mkv
THE CORRS-so young,http://em.21dtv.com/songs/60005120.mkv
江若琳-show you(演唱会),http://em.21dtv.com/songs/60005011.mkv
蔡济文-say yes,http://em.21dtv.com/songs/60004841.mkv
石乔-失想,http://em.21dtv.com/songs/60135604.mkv
苗小青-升仙,http://em.21dtv.com/songs/60134173.mkv
EXID-上下,http://em.21dtv.com/songs/60131060.mkv
张文绮-深雪,http://em.21dtv.com/songs/60130318.mkv
陈随意-思乡,http://em.21dtv.com/songs/60129763.mkv
西部怪杰-思乡,http://em.21dtv.com/songs/60128386.mkv
望海高歌-思乡,http://em.21dtv.com/songs/60126982.mkv
水木年华-水仙,http://em.21dtv.com/songs/60125848.mkv
王上颉-实现,http://em.21dtv.com/songs/60124242.mkv
温亚伦-伤心,http://em.21dtv.com/songs/60124213.mkv
山子华-思乡,http://em.21dtv.com/songs/60117693.mkv
郑欣宜-上心,http://em.21dtv.com/songs/60116291.mkv
成泉-伤雪,http://em.21dtv.com/songs/60115954.mkv
陈雪君-锁心,http://em.21dtv.com/songs/60114875.mkv
李宇春-蜀绣,http://em.21dtv.com/songs/60109424.mkv
杨卿俪-水仙,http://em.21dtv.com/songs/60108596.mkv
林俊杰-水仙,http://em.21dtv.com/songs/60107825.mkv
云菲菲-殇雪,http://em.21dtv.com/songs/60105571.mkv
沈建豪-思乡,http://em.21dtv.com/songs/60099365.mkv
江涛-思乡,http://em.21dtv.com/songs/60094568.mkv
储立群-思乡,http://em.21dtv.com/songs/60093588.mkv
李圣杰-视线,http://em.21dtv.com/songs/60091308.mkv
许嵩-伤心,http://em.21dtv.com/songs/60089470.mkv
小曲儿-上邪,http://em.21dtv.com/songs/60083769.mkv
钟洁+RILL-撕心,http://em.21dtv.com/songs/60077752.mkv
无级生-双侠,http://em.21dtv.com/songs/60077688.mkv
董贞-蜀绣,http://em.21dtv.com/songs/60077675.mkv
张丹锋-手心,http://em.21dtv.com/songs/60077660.mkv
郑欣宜-上心,http://em.21dtv.com/songs/60077534.mkv
周杰伦+袁咏琳-傻笑,http://em.21dtv.com/songs/60077489.mkv
童丽-三笑,http://em.21dtv.com/songs/60077468.mkv
FUMIKA-その声消えないよ,http://em.21dtv.com/songs/60074244.mkv
张斯斯-说心,http://em.21dtv.com/songs/60072425.mkv
吴易轩-瞬息,http://em.21dtv.com/songs/60067449.mkv
顾莉雅-水仙(演唱会),http://em.21dtv.com/songs/60064910.mkv
苏夏-生锈,http://em.21dtv.com/songs/60062929.mkv
陈星-思乡,http://em.21dtv.com/songs/60062289.mkv
丁浩然-苏绣,http://em.21dtv.com/songs/60040828.mkv
王杰-苏醒,http://em.21dtv.com/songs/60040827.mkv
苍茫-苏醒(演唱会),http://em.21dtv.com/songs/60040826.mkv
张蓉蓉-送行,http://em.21dtv.com/songs/60040753.mkv
翁立友-送行,http://em.21dtv.com/songs/60040752.mkv
康康-死穴,http://em.21dtv.com/songs/60040643.mkv
梅岭-死心,http://em.21dtv.com/songs/60040628.mkv
扎西-思乡,http://em.21dtv.com/songs/60040583.mkv
索南扎西-思乡,http://em.21dtv.com/songs/60040582.mkv
沈芳如-私心,http://em.21dtv.com/songs/60040471.mkv
万芳-睡醒,http://em.21dtv.com/songs/60040296.mkv
陈钢+杨阳-水袖,http://em.21dtv.com/songs/60040246.mkv
佚名-水乡(无原唱),http://em.21dtv.com/songs/60040243.mkv
钟伟-水仙,http://em.21dtv.com/songs/60040238.mkv
佚名-水仙,http://em.21dtv.com/songs/60040237.mkv
王心凌-水仙,http://em.21dtv.com/songs/60040236.mkv
罗文-水仙,http://em.21dtv.com/songs/60040235.mkv
陈兰丽-水仙,http://em.21dtv.com/songs/60040234.mkv
佚名-水霞,http://em.21dtv.com/songs/60040233.mkv
无级生-双侠(演唱会),http://em.21dtv.com/songs/60039895.mkv
罗文聪-双喜,http://em.21dtv.com/songs/60039893.mkv
李宇春-蜀绣,http://em.21dtv.com/songs/60039776.mkv
庾澄庆-熟悉,http://em.21dtv.com/songs/60039766.mkv
杨千嬅-手信,http://em.21dtv.com/songs/60039652.mkv
杨千嬅-手信(演唱会),http://em.21dtv.com/songs/60039651.mkv
卓文萱-手心,http://em.21dtv.com/songs/60039643.mkv
沈芳如-试心,http://em.21dtv.com/songs/60039373.mkv
邓妙华-时限,http://em.21dtv.com/songs/60039160.mkv
林子祥-石像,http://em.21dtv.com/songs/60039078.mkv
方力申-石像,http://em.21dtv.com/songs/60039077.mkv
刘浩龙-师兄(演唱会),http://em.21dtv.com/songs/60038868.mkv
许志安-生锈(演唱会),http://em.21dtv.com/songs/60038646.mkv
萨顶顶-神香,http://em.21dtv.com/songs/60038509.mkv
童唱-上学,http://em.21dtv.com/songs/60038057.mkv
九天-伤雪,http://em.21dtv.com/songs/60037990.mkv
陈奕迅-伤信,http://em.21dtv.com/songs/60037989.mkv
杨千嬅-伤信(演唱会),http://em.21dtv.com/songs/60037988.mkv
陈奕迅-伤信(演唱会),http://em.21dtv.com/songs/60037987.mkv
王识贤-伤心,http://em.21dtv.com/songs/60037840.mkv
王健-伤心,http://em.21dtv.com/songs/60037839.mkv
林姗-伤心,http://em.21dtv.com/songs/60037838.mkv
陈洁仪-伤心,http://em.21dtv.com/songs/60037837.mkv
刘德华-伤心(演唱会),http://em.21dtv.com/songs/60037836.mkv
谭咏麟-善心,http://em.21dtv.com/songs/60037758.mkv
童唱-山行,http://em.21dtv.com/songs/60037646.mkv
佚名-煞戏,http://em.21dtv.com/songs/60037572.mkv
李静美-煞戏,http://em.21dtv.com/songs/60037571.mkv
李李仁-傻笑(无原唱),http://em.21dtv.com/songs/60037554.mkv
甘萍-沙心,http://em.21dtv.com/songs/60037481.mkv
赵咏华-散心,http://em.21dtv.com/songs/60037391.mkv
张宇-伞下,http://em.21dtv.com/songs/60037378.mkv
MFBTY-Sweet Dream,http://em.21dtv.com/songs/60099683.mkv
ZAC BROWN BAND-Sweet Annie,http://em.21dtv.com/songs/60096162.mkv
快乐男声-随我,http://em.21dtv.com/songs/60135291.mkv
龙飞龙泽+杨丹-守望,http://em.21dtv.com/songs/60129869.mkv
陈楚生+SPY.C-35,http://em.21dtv.com/songs/60128545.mkv
贺敬轩-是我,http://em.21dtv.com/songs/60128418.mkv
韩信-守望,http://em.21dtv.com/songs/60124688.mkv
KiKi.Li-守望,http://em.21dtv.com/songs/60123488.mkv
刘宸启-侍卫,http://em.21dtv.com/songs/60118384.mkv
王璐-神往,http://em.21dtv.com/songs/60117922.mkv
励敏-奢望,http://em.21dtv.com/songs/60111730.mkv
樊凡-是我,http://em.21dtv.com/songs/60107852.mkv
[Group]
groupName=十六万歌曲MV等 - 14
大豪(黄昱豪)-甩尾,http://em.21dtv.com/songs/60105733.mkv
林峰-守卫,http://em.21dtv.com/songs/60105182.mkv
李成-奢望,http://em.21dtv.com/songs/60102337.mkv
夏米雅-是我,http://em.21dtv.com/songs/60099906.mkv
陈晓-圣王,http://em.21dtv.com/songs/60095234.mkv
萧敬腾+肖洒-super woman,http://em.21dtv.com/songs/60084765.mkv
SUM41-still waiting,http://em.21dtv.com/songs/60082339.mkv
蛋堡-屎王,http://em.21dtv.com/songs/60080938.mkv
OLIVIA ONG-守望,http://em.21dtv.com/songs/60080069.mkv
莫文蔚-stormy weather,http://em.21dtv.com/songs/60073949.mkv
DAVID GUETTA+SIA-she wolf,http://em.21dtv.com/songs/60073864.mkv
THE GASLIGHT ANTHEN-45,http://em.21dtv.com/songs/60072854.mkv
冷漠-奢望,http://em.21dtv.com/songs/60071106.mkv
张韶涵-是我,http://em.21dtv.com/songs/60069826.mkv
宜璇-super woman,http://em.21dtv.com/songs/60067990.mkv
薛凯琪-树娃,http://em.21dtv.com/songs/60039791.mkv
孙楠-守望,http://em.21dtv.com/songs/60039692.mkv
谢安琪+张敬轩-守望(演唱会),http://em.21dtv.com/songs/60039691.mkv
王菀之-手望,http://em.21dtv.com/songs/60039635.mkv
王菀之+张敬轩-手望,http://em.21dtv.com/songs/60039634.mkv
王菀之+张敬轩-手望(演唱会),http://em.21dtv.com/songs/60039633.mkv
黎明-是我,http://em.21dtv.com/songs/60039502.mkv
郭富城-是我,http://em.21dtv.com/songs/60039501.mkv
黎明-是我(演唱会),http://em.21dtv.com/songs/60039500.mkv
阿福-神往,http://em.21dtv.com/songs/60038504.mkv
周杰伦+梁心颐-蛇舞,http://em.21dtv.com/songs/60038191.mkv
群星-烧喔,http://em.21dtv.com/songs/60038102.mkv
吴佩慈+何志健-赏我,http://em.21dtv.com/songs/60037998.mkv
糖糖乐团-色舞,http://em.21dtv.com/songs/60037412.mkv
佚名-super woman,http://em.21dtv.com/songs/60005373.mkv
佚名-spinning wheel,http://em.21dtv.com/songs/60005223.mkv
PINK-so what,http://em.21dtv.com/songs/60005119.mkv
SHAKIRA-she wolf,http://em.21dtv.com/songs/60004963.mkv
JOURNEY-separate ways(无原唱),http://em.21dtv.com/songs/60004893.mkv
曾惠和超级学习力学员-Super Study,http://em.21dtv.com/songs/60100098.mkv
周上允-SUPER MR,http://em.21dtv.com/songs/60096642.mkv
吴莫愁-Super MO,http://em.21dtv.com/songs/60099875.mkv
雪崩乐队-Super girl,http://em.21dtv.com/songs/60128572.mkv
吴映洁-SUGAR RUSH,http://em.21dtv.com/songs/60127830.mkv
少女标本-Sugar Free,http://em.21dtv.com/songs/60127925.mkv
AMELIA LILY-shut up,http://em.21dtv.com/songs/60073875.mkv
LUDACRIS-stand up,http://em.21dtv.com/songs/60063749.mkv
佚名-surfing u s a,http://em.21dtv.com/songs/60005388.mkv
ELLIOTT WOLFF-straight up,http://em.21dtv.com/songs/60005287.mkv
张国荣-stand up,http://em.21dtv.com/songs/60005232.mkv
潘玮柏+阿信-shut up,http://em.21dtv.com/songs/60005020.mkv
SWING-shut up,http://em.21dtv.com/songs/60005019.mkv
KISS-shut up,http://em.21dtv.com/songs/60005018.mkv
罗百吉-shut up(演唱会),http://em.21dtv.com/songs/60005017.mkv
容祖儿-show up,http://em.21dtv.com/songs/60005010.mkv
容祖儿-show up(演唱会),http://em.21dtv.com/songs/60005009.mkv
ROBBIE WILLIAMS-sexes up,http://em.21dtv.com/songs/60004905.mkv
JASON DERULO-STUPID LOVE,http://em.21dtv.com/songs/60096641.mkv
スフィア-Sticking Places,http://em.21dtv.com/songs/60100757.mkv
郑建鹏-梳挞,http://em.21dtv.com/songs/60129664.mkv
王嘉华-石头,http://em.21dtv.com/songs/60127194.mkv
莫小娘-三天,http://em.21dtv.com/songs/60122066.mkv
S.H.E-殊途,http://em.21dtv.com/songs/60121304.mkv
小海-伤痛,http://em.21dtv.com/songs/60113423.mkv
麋先生-上台,http://em.21dtv.com/songs/60109771.mkv
生命树-石头,http://em.21dtv.com/songs/60108740.mkv
万轩严-失她,http://em.21dtv.com/songs/60095252.mkv
曾静玟+范玮琪-沙滩,http://em.21dtv.com/songs/60094526.mkv
黄莺莺-酸甜,http://em.21dtv.com/songs/60089059.mkv
黑豹乐队-洒脱(演唱会),http://em.21dtv.com/songs/60085665.mkv
小曲儿-丝途,http://em.21dtv.com/songs/60083849.mkv
AS ONE-4ever,http://em.21dtv.com/songs/60082058.mkv
吉克隽逸+SNOOP DOGG-Summer Time,http://em.21dtv.com/songs/60081912.mkv
苏梦玫-沙滩,http://em.21dtv.com/songs/60081586.mkv
何晟铭-石头,http://em.21dtv.com/songs/60077617.mkv
黑龙+云菲菲-三天,http://em.21dtv.com/songs/60077467.mkv
莫文蔚-sour times,http://em.21dtv.com/songs/60073922.mkv
TYLER JAMES-single tear,http://em.21dtv.com/songs/60073886.mkv
包子虎乐团-second time,http://em.21dtv.com/songs/60073852.mkv
林欣彤-树藤,http://em.21dtv.com/songs/60067443.mkv
蔡依林-酸甜,http://em.21dtv.com/songs/60040877.mkv
S.H.E+飞轮海-酸甜,http://em.21dtv.com/songs/60040876.mkv
李泉-手套,http://em.21dtv.com/songs/60039629.mkv
张清芳-试探,http://em.21dtv.com/songs/60039369.mkv
戴佩妮-试探,http://em.21dtv.com/songs/60039368.mkv
罗密欧-试探(无原唱),http://em.21dtv.com/songs/60039367.mkv
黄磊-石头,http://em.21dtv.com/songs/60039068.mkv
叶倩文-伤痛,http://em.21dtv.com/songs/60037830.mkv
童唱-山童,http://em.21dtv.com/songs/60037682.mkv
陶喆-沙滩,http://em.21dtv.com/songs/60037476.mkv
蔡健雅-沙滩,http://em.21dtv.com/songs/60037475.mkv
梅艳芳+陶喆-沙滩(演唱会),http://em.21dtv.com/songs/60037474.mkv
佚名-sweetheart tree,http://em.21dtv.com/songs/60005418.mkv
ABBA-super trouper,http://em.21dtv.com/songs/60005372.mkv
FTISLAND-so today,http://em.21dtv.com/songs/60005117.mkv
EMINEM-smack that,http://em.21dtv.com/songs/60005077.mkv
罗志祥-show time,http://em.21dtv.com/songs/60005008.mkv
EAGLE EYE CHER-save tonight,http://em.21dtv.com/songs/60004820.mkv
CHERRY-save tonight,http://em.21dtv.com/songs/60004819.mkv
黄意雅-失散,http://em.21dtv.com/songs/60136027.mkv
张津涤-双失,http://em.21dtv.com/songs/60135213.mkv
吴克群-失速,http://em.21dtv.com/songs/60133469.mkv
任然-三生,http://em.21dtv.com/songs/60133356.mkv
吴克群-失声,http://em.21dtv.com/songs/60132284.mkv
键人乐队-谁说,http://em.21dtv.com/songs/60131917.mkv
伍声-闪烁,http://em.21dtv.com/songs/60131159.mkv
少峰-史书,http://em.21dtv.com/songs/60130270.mkv
陆静圆-十岁,http://em.21dtv.com/songs/60129721.mkv
苏振华-苏少,http://em.21dtv.com/songs/60128343.mkv
詹雅雯-酸酸,http://em.21dtv.com/songs/60127384.mkv
黄文星+张语农-伤神,http://em.21dtv.com/songs/60126479.mkv
黄渤+庾澄庆-水手,http://em.21dtv.com/songs/60124748.mkv
薛之谦-绅士,http://em.21dtv.com/songs/60124444.mkv
王蓓-塞上,http://em.21dtv.com/songs/60123016.mkv
张津涤-深深,http://em.21dtv.com/songs/60122735.mkv
任娟-叔叔,http://em.21dtv.com/songs/60120294.mkv
Take-簌簌,http://em.21dtv.com/songs/60112462.mkv
薛之谦-绅士,http://em.21dtv.com/songs/60112220.mkv
林俊杰-生生,http://em.21dtv.com/songs/60112020.mkv
薛之谦-绅士,http://em.21dtv.com/songs/60111392.mkv
汪峰-丧失,http://em.21dtv.com/songs/60102441.mkv
时翔云-是谁,http://em.21dtv.com/songs/60102280.mkv
彭丽媛-曙色,http://em.21dtv.com/songs/60102256.mkv
中岛美雪-ひとり上手,http://em.21dtv.com/songs/60099717.mkv
陈雅菁-傻事,http://em.21dtv.com/songs/60096823.mkv
女子十二乐坊-山水,http://em.21dtv.com/songs/60089770.mkv
屠洪纲-颂诉,http://em.21dtv.com/songs/60087731.mkv
雍鉴君-叔叔,http://em.21dtv.com/songs/60085730.mkv
容祖儿-伤神,http://em.21dtv.com/songs/60085684.mkv
窦鹏-杀生,http://em.21dtv.com/songs/60083746.mkv
小龙宋-双生,http://em.21dtv.com/songs/60081212.mkv
蛋堡-史诗,http://em.21dtv.com/songs/60080937.mkv
满人-双手,http://em.21dtv.com/songs/60077687.mkv
王喆-曙色(演唱会),http://em.21dtv.com/songs/60077677.mkv
AKB48-お手上げララバイ,http://em.21dtv.com/songs/60074225.mkv
EVANESCENCE-sweet sacrifice,http://em.21dtv.com/songs/60073966.mkv
尚雯婕-super star),http://em.21dtv.com/songs/60073962.mkv
LANA DEL REY-summertime sadness,http://em.21dtv.com/songs/60073957.mkv
GIRLICIOUS-stupid shit,http://em.21dtv.com/songs/60073952.mkv
CARRIE UNDERWOOD-so small,http://em.21dtv.com/songs/60073902.mkv
花泽香菜-silent snow,http://em.21dtv.com/songs/60073879.mkv
OWL CITY-shooting star,http://em.21dtv.com/songs/60073873.mkv
白雅妍-sad song,http://em.21dtv.com/songs/60073827.mkv
王喆-曙色,http://em.21dtv.com/songs/60072411.mkv
王电-受伤,http://em.21dtv.com/songs/60072410.mkv
MP魔幻力量-射手,http://em.21dtv.com/songs/60072378.mkv
SPEXIAL-super style,http://em.21dtv.com/songs/60071671.mkv
木村カエラ-sun shower,http://em.21dtv.com/songs/60071669.mkv
王莉-哨所(演唱会),http://em.21dtv.com/songs/60069800.mkv
C ALLSTAR-少数,http://em.21dtv.com/songs/60069799.mkv
JACK+WHITE-sixteen saltines,http://em.21dtv.com/songs/60069139.mkv
ELLIE+GOULDING-salt skin(演唱会),http://em.21dtv.com/songs/60069135.mkv
福山雅治-生きてる生きてく,http://em.21dtv.com/songs/60067420.mkv
张嘉洵-厮杀,http://em.21dtv.com/songs/60066332.mkv
向蕙玲-失算,http://em.21dtv.com/songs/60064867.mkv
DUFFY-stepping stone,http://em.21dtv.com/songs/60063752.mkv
YOUNG JEEZY+AKON-soul survivor,http://em.21dtv.com/songs/60063746.mkv
BROWN EYED GIRLS-sixth sense,http://em.21dtv.com/songs/60063740.mkv
韩国群星-shooting star,http://em.21dtv.com/songs/60063736.mkv
汪苏泷-双手,http://em.21dtv.com/songs/60061592.mkv
卢巧音-算数,http://em.21dtv.com/songs/60040906.mkv
草蜢-搜神(演唱会),http://em.21dtv.com/songs/60040805.mkv
方力申-死守,http://em.21dtv.com/songs/60040626.mkv
棒棒堂-说说,http://em.21dtv.com/songs/60040421.mkv
郑智化-水手,http://em.21dtv.com/songs/60040224.mkv
迪克牛仔-水手,http://em.21dtv.com/songs/60040223.mkv
莫文蔚-水色,http://em.21dtv.com/songs/60040218.mkv
范玮琪-双双,http://em.21dtv.com/songs/60039882.mkv
萧全-双手,http://em.21dtv.com/songs/60039876.mkv
张振宇-书生,http://em.21dtv.com/songs/60039735.mkv
汤潮-受伤,http://em.21dtv.com/songs/60039721.mkv
卓依婷-守岁,http://em.21dtv.com/songs/60039689.mkv
王菲-守时,http://em.21dtv.com/songs/60039688.mkv
潘越云-收拾,http://em.21dtv.com/songs/60039601.mkv
芮恩-是谁,http://em.21dtv.com/songs/60039483.mkv
韩红-是谁,http://em.21dtv.com/songs/60039482.mkv
关心妍-是谁,http://em.21dtv.com/songs/60039481.mkv
关淑怡-是谁,http://em.21dtv.com/songs/60039480.mkv
蒋雅文-失散,http://em.21dtv.com/songs/60038838.mkv
梁咏琪-神说,http://em.21dtv.com/songs/60038501.mkv
林吟蔚-深深,http://em.21dtv.com/songs/60038346.mkv
许美静-少数,http://em.21dtv.com/songs/60038179.mkv
叶倩文-伤逝,http://em.21dtv.com/songs/60037829.mkv
叶倩文-伤逝(演唱会),http://em.21dtv.com/songs/60037828.mkv
许嵩-伤声,http://em.21dtv.com/songs/60037827.mkv
关淑怡-山水(演唱会),http://em.21dtv.com/songs/60037672.mkv
林俊杰-杀手,http://em.21dtv.com/songs/60037433.mkv
ROD STEWART-sweet surrender,http://em.21dtv.com/songs/60005415.mkv
JOHN DENYER-sweet surrender(演唱会),http://em.21dtv.com/songs/60005414.mkv
陶喆-susan说,http://em.21dtv.com/songs/60005395.mkv
陶喆-susan说(演唱会),http://em.21dtv.com/songs/60005394.mkv
曹格-super sunshine,http://em.21dtv.com/songs/60005371.mkv
S.H.E-super star,http://em.21dtv.com/songs/60005370.mkv
THE CORRS-summer sunshine,http://em.21dtv.com/songs/60005342.mkv
辛晓琪-summer snow,http://em.21dtv.com/songs/60005341.mkv
佚名-sugar sugar,http://em.21dtv.com/songs/60005320.mkv
蔡依林-sugar sugar,http://em.21dtv.com/songs/60005319.mkv
SEARCHERS-sugar spice,http://em.21dtv.com/songs/60005313.mkv
SUGABABES-soul sound,http://em.21dtv.com/songs/60005206.mkv
动力火车-sorry sunday,http://em.21dtv.com/songs/60005195.mkv
陈冠希-sorry sorry,http://em.21dtv.com/songs/60005194.mkv
SUPER JUNIOR-sorry sorry,http://em.21dtv.com/songs/60005193.mkv
蓝心湄-somewhere someone,http://em.21dtv.com/songs/60005180.mkv
ROBBIE WILLIAMS-something stupid,http://em.21dtv.com/songs/60005162.mkv
ROBBIE WILLIAMS+NICO-somethinstupid,http://em.21dtv.com/songs/60005154.mkv
林子祥+陈奕迅-somethinstupid(演唱会),http://em.21dtv.com/songs/60005153.mkv
MIDDLE OF THE ROAD-soley soley,http://em.21dtv.com/songs/60005126.mkv
海鸣威+郑希怡-so sorry,http://em.21dtv.com/songs/60005116.mkv
徐若瑄+李玖哲-so so,http://em.21dtv.com/songs/60005115.mkv
NE+YO-so sick,http://em.21dtv.com/songs/60005114.mkv
草蜢-so sad(演唱会),http://em.21dtv.com/songs/60005113.mkv
草蜢+刘美君-so sad(演唱会),http://em.21dtv.com/songs/60005112.mkv
SD5行堂-shy shy,http://em.21dtv.com/songs/60005022.mkv
陈慧琳-shake shake,http://em.21dtv.com/songs/60004930.mkv
陈慧琳-shake shake(演唱会),http://em.21dtv.com/songs/60004929.mkv
2MORO-shabu shabu,http://em.21dtv.com/songs/60004921.mkv
TONICK-3REE,http://em.21dtv.com/songs/60096588.mkv
毛泽少-塞壬,http://em.21dtv.com/songs/60131586.mkv
李瑞轩-双刃,http://em.21dtv.com/songs/60125715.mkv
杨哲-是阮,http://em.21dtv.com/songs/60113665.mkv
掠琼-伤人,http://em.21dtv.com/songs/60111126.mkv
AI_MIMI-三人,http://em.21dtv.com/songs/60090388.mkv
邢继光-湿润,http://em.21dtv.com/songs/60083796.mkv
黄小琥-圣人,http://em.21dtv.com/songs/60080176.mkv
黄思婷-随人,http://em.21dtv.com/songs/60069855.mkv
KAT.TUN-star rider,http://em.21dtv.com/songs/60063750.mkv
A-TEENS-sugar rush,http://em.21dtv.com/songs/60061954.mkv
